598.00,3.207014e-02,3.187773e-02,3.199401e-02,3.196273e-02,3.233273e-02,3.238754e-02,3.229745e-02,3.232818e-02,3.226509e-02,3.227851e-02,3.235590e-02,3.235171e-02,3.225636e-02,3.220062e-02,3.226948e-02,3.231173e-02,3.221616e-02,3.232624e-02,3.227492e-02,3.234287e-02,3.227035e-02,3.229301e-02,3.234236e-02,3.228465e-02,3.243531e-02,3.234235e-02,3.229704e-02,3.237768e-02,3.231092e-02,3.230004e-02,3.224190e-02,3.225718e-02,3.229722e-02,3.230980e-02,3.229309e-02,3.232463e-02,3.233773e-02,3.222558e-02,3.227982e-02,3.223144e-02,3.232434e-02,3.233170e-02,3.226073e-02,3.212670e-02,3.224481e-02,3.226236e-02,3.240363e-02,3.228619e-02,3.230965e-02,3.223160e-02
599.00,3.178845e-02,3.161707e-02,3.167892e-02,3.166285e-02,3.208800e-02,3.211505e-02,3.205187e-02,3.203878e-02,3.200626e-02,3.200196e-02,3.213796e-02,3.204092e-02,3.196746e-02,3.188625e-02,3.202928e-02,3.206153e-02,3.196812e-02,3.203151e-02,3.203932e-02,3.206224e-02,3.201746e-02,3.204855e-02,3.210974e-02,3.204395e-02,3.213243e-02,3.205889e-02,3.199720e-02,3.206569e-02,3.204618e-02,3.203283e-02,3.200211e-02,3.196500e-02,3.196630e-02,3.205301e-02,3.203505e-02,3.202474e-02,3.206330e-02,3.198183e-02,3.203325e-02,3.202890e-02,3.209690e-02,3.201184e-02,3.190521e-02,3.182693e-02,3.201349e-02,3.202217e-02,3.211149e-02,3.202173e-02,3.203044e-02,3.198233e-02
600.00,3.147222e-02,3.144637e-02,3.136186e-02,3.134476e-02,3.187018e-02,3.179083e-02,3.183307e-02,3.178838e-02,3.176434e-02,3.175413e-02,3.184867e-02,3.171930e-02,3.171374e-02,3.159896e-02,3.182918e-02,3.176844e-02,3.179820e-02,3.176790e-02,3.170192e-02,3.173315e-02,3.174479e-02,3.176985e-02,3.188162e-02,3.183316e-02,3.185510e-02,3.172904e-02,3.167307e-02,3.175324e-02,3.172930e-02,3.165280e-02,3.179453e-02,3.169131e-02,3.168080e-02,3.184793e-02,3.168450e-02,3.175786e-02,3.172678e-02,3.171665e-02,3.173792e-02,3.181905e-02,3.178918e-02,3.166442e-02,3.156691e-02,3.154890e-02,3.183379e-02,3.181229e-02,3.166549e-02,3.171168e-02,3.168293e-02,3.180873e-02
601.00,3.116259e-02,3.110905e-02,3.110675e-02,3.107549e-02,3.155898e-02,3.140176e-02,3.154352e-02,3.143417e-02,3.148339e-02,3.145995e-02,3.150983e-02,3.141985e-02,3.136101e-02,3.139967e-02,3.152351e-02,3.144398e-02,3.147605e-02,3.141557e-02,3.138460e-02,3.142691e-02,3.144680e-02,3.137454e-02,3.150205e-02,3.145099e-02,3.154071e-02,3.143666e-02,3.139456e-02,3.147595e-02,3.136953e-02,3.137263e-02,3.147368e-02,3.142453e-02,3.132100e-02,3.144939e-02,3.131537e-02,3.141179e-02,3.139003e-02,3.139127e-02,3.133710e-02,3.148243e-02,3.151562e-02,3.142967e-02,3.131843e-02,3.138091e-02,3.145470e-02,3.145377e-02,3.134474e-02,3.132376e-02,3.144090e-02,3.145500e-02
602.00,3.084800e-02,3.075613e-02,3.083059e-02,3.080521e-02,3.123746e-02,3.105727e-02,3.122493e-02,3.110293e-02,3.118551e-02,3.116227e-02,3.117700e-02,3.112501e-02,3.101556e-02,3.115569e-02,3.119241e-02,3.111375e-02,3.115423e-02,3.108421e-02,3.108057e-02,3.112880e-02,3.113831e-02,3.101560e-02,3.112936e-02,3.107282e-02,3.121433e-02,3.114568e-02,3.109791e-02,3.118098e-02,3.102712e-02,3.109632e-02,3.114297e-02,3.113961e-02,3.097124e-02,3.109143e-02,3.099445e-02,3.107070e-02,3.108754e-02,3.106745e-02,3.096404e-02,3.113902e-02,3.122449e-02,3.118164e-02,3.108318e-02,3.117453e-02,3.106797e-02,3.108734e-02,3.105932e-02,3.096804e-02,3.116887e-02,3.108131e-02
603.00,3.050348e-02,3.040551e-02,3.045673e-02,3.050122e-02,3.090674e-02,3.085525e-02,3.083365e-02,3.086471e-02,3.083898e-02,3.085829e-02,3.086710e-02,3.082266e-02,3.071499e-02,3.073458e-02,3.081196e-02,3.076503e-02,3.087631e-02,3.083440e-02,3.079543e-02,3.083332e-02,3.079517e-02,3.079388e-02,3.081957e-02,3.075640e-02,3.085311e-02,3.083210e-02,3.071802e-02,3.080788e-02,3.073872e-02,3.078183e-02,3.081179e-02,3.078563e-02,3.066539e-02,3.091136e-02,3.080971e-02,3.076040e-02,3.087330e-02,3.075738e-02,3.069866e-02,3.080913e-02,3.085594e-02,3.084007e-02,3.084111e-02,3.080157e-02,3.071892e-02,3.073914e-02,3.081919e-02,3.072304e-02,3.075657e-02,3.070187e-02
604.00,3.014724e-02,3.010054e-02,3.010774e-02,3.019089e-02,3.057754e-02,3.052959e-02,3.053128e-02,3.053204e-02,3.054121e-02,3.056843e-02,3.055211e-02,3.050903e-02,3.045735e-02,3.042774e-02,3.047815e-02,3.047771e-02,3.057632e-02,3.056042e-02,3.048647e-02,3.051483e-02,3.048105e-02,3.046452e-02,3.052222e-02,3.046704e-02,3.051485e-02,3.050494e-02,3.039294e-02,3.050208e-02,3.041672e-02,3.047602e-02,3.046954e-02,3.051156e-02,3.038598e-02,3.058756e-02,3.052414e-02,3.047235e-02,3.057926e-02,3.046878e-02,3.046905e-02,3.050941e-02,3.046314e-02,3.052678e-02,3.049319e-02,3.052394e-02,3.040972e-02,3.043323e-02,3.048535e-02,3.051019e-02,3.041294e-02,3.044168e-02
605.00,2.978266e-02,2.982288e-02,2.977313e-02,2.987557e-02,3.024821e-02,3.012605e-02,3.028306e-02,3.013963e-02,3.027265e-02,3.028626e-02,3.023288e-02,3.018730e-02,3.022530e-02,3.019080e-02,3.017223e-02,3.022747e-02,3.026153e-02,3.027035e-02,3.016164e-02,3.018097e-02,3.018388e-02,3.006720e-02,3.023152e-02,3.019342e-02,3.018977e-02,3.016828e-02,3.010085e-02,3.023700e-02,3.007277e-02,3.017452e-02,3.011934e-02,3.028608e-02,3.012193e-02,3.017339e-02,3.017486e-02,3.019705e-02,3.023458e-02,3.019246e-02,3.026059e-02,3.022737e-02,3.005418e-02,3.022998e-02,3.007842e-02,3.030447e-02,3.012419e-02,3.015251e-02,3.009221e-02,3.031625e-02,3.011089e-02,3.025450e-02
606.00,2.946420e-02,2.949232e-02,2.949549e-02,2.948394e-02,2.980835e-02,2.975179e-02,2.991270e-02,2.986917e-02,2.991817e-02,2.983673e-02,2.989336e-02,2.989287e-02,2.990151e-02,2.979014e-02,2.984603e-02,2.982711e-02,2.991937e-02,2.988836e-02,2.976017e-02,2.987772e-02,2.985349e-02,2.980587e-02,2.983945e-02,2.975909e-02,2.990535e-02,2.986010e-02,2.975802e-02,2.982596e-02,2.974880e-02,2.980968e-02,2.986331e-02,2.989187e-02,2.979766e-02,2.983804e-02,2.983324e-02,2.990728e-02,2.991976e-02,2.983992e-02,2.992504e-02,2.980433e-02,2.976492e-02,2.983286e-02,2.978900e-02,2.991630e-02,2.976223e-02,2.986849e-02,2.981502e-02,2.991478e-02,2.984389e-02,2.981196e-02
607.00,2.915558e-02,2.915264e-02,2.922810e-02,2.914029e-02,2.943518e-02,2.941254e-02,2.955739e-02,2.957635e-02,2.957667e-02,2.945773e-02,2.957942e-02,2.957597e-02,2.958194e-02,2.945719e-02,2.953399e-02,2.947021e-02,2.956452e-02,2.952758e-02,2.944740e-02,2.953767e-02,2.952669e-02,2.952664e-02,2.947149e-02,2.941117e-02,2.959070e-02,2.952534e-02,2.947517e-02,2.945360e-02,2.944251e-02,2.945889e-02,2.957031e-02,2.954357e-02,2.949870e-02,2.951003e-02,2.950672e-02,2.959702e-02,2.959567e-02,2.947119e-02,2.956827e-02,2.944774e-02,2.944906e-02,2.946483e-02,2.948384e-02,2.954012e-02,2.940150e-02,2.953967e-02,2.950949e-02,2.953857e-02,2.956040e-02,2.942938e-02
608.00,2.886160e-02,2.879547e-02,2.897563e-02,2.888861e-02,2.919098e-02,2.913645e-02,2.923325e-02,2.923395e-02,2.926095e-02,2.921717e-02,2.931259e-02,2.921300e-02,2.927168e-02,2.925707e-02,2.924737e-02,2.919957e-02,2.918439e-02,2.920851e-02,2.930397e-02,2.912422e-02,2.920576e-02,2.920573e-02,2.915117e-02,2.923159e-02,2.921470e-02,2.913667e-02,2.930598e-02,2.915826e-02,2.916677e-02,2.913509e-02,2.920105e-02,2.928689e-02,2.924791e-02,2.919067e-02,2.920633e-02,2.924609e-02,2.925047e-02,2.907246e-02,2.917393e-02,2.922076e-02,2.907571e-02,2.915383e-02,2.914161e-02,2.919113e-02,2.904391e-02,2.912357e-02,2.914329e-02,2.921629e-02,2.924184e-02,2.916860e-02
609.00,2.850429e-02,2.853896e-02,2.864193e-02,2.857809e-02,2.891755e-02,2.886542e-02,2.885692e-02,2.893404e-02,2.892357e-02,2.896112e-02,2.891551e-02,2.887803e-02,2.892509e-02,2.896723e-02,2.890468e-02,2.894113e-02,2.888227e-02,2.888128e-02,2.898602e-02,2.883789e-02,2.888730e-02,2.887330e-02,2.880817e-02,2.892951e-02,2.892403e-02,2.890497e-02,2.898801e-02,2.883622e-02,2.881803e-02,2.881082e-02,2.884389e-02,2.894310e-02,2.891238e-02,2.886820e-02,2.886547e-02,2.890361e-02,2.892607e-02,2.885058e-02,2.883525e-02,2.891134e-02,2.882245e-02,2.880551e-02,2.886924e-02,2.881901e-02,2.879929e-02,2.877921e-02,2.886702e-02,2.892167e-02,2.894838e-02,2.890839e-02
610.00,2.813813e-02,2.831370e-02,2.827752e-02,2.824624e-02,2.862448e-02,2.858958e-02,2.846738e-02,2.865288e-02,2.857446e-02,2.868999e-02,2.847875e-02,2.855303e-02,2.856023e-02,2.862700e-02,2.853477e-02,2.867668e-02,2.860250e-02,2.855092e-02,2.860078e-02,2.859123e-02,2.856818e-02,2.853890e-02,2.845443e-02,2.857429e-02,2.866147e-02,2.871731e-02,2.860931e-02,2.850706e-02,2.844317e-02,2.848944e-02,2.849772e-02,2.856425e-02,2.853840e-02,2.854680e-02,2.851131e-02,2.855884e-02,2.860993e-02,2.867959e-02,2.851591e-02,2.856327e-02,2.860760e-02,2.845227e-02,2.861029e-02,2.845103e-02,2.858902e-02,2.846976e-02,2.861517e-02,2.862948e-02,2.865851e-02,2.863792e-02
611.00,2.799732e-02,2.796719e-02,2.795557e-02,2.795785e-02,2.824174e-02,2.823333e-02,2.819234e-02,2.839530e-02,2.819895e-02,2.831486e-02,2.822788e-02,2.821798e-02,2.816333e-02,2.812408e-02,2.812215e-02,2.827919e-02,2.820848e-02,2.823188e-02,2.827939e-02,2.819384e-02,2.823647e-02,2.824809e-02,2.809232e-02,2.819135e-02,2.831847e-02,2.827737e-02,2.824386e-02,2.823459e-02,2.812670e-02,2.821523e-02,2.823712e-02,2.820410e-02,2.812791e-02,2.826338e-02,2.820810e-02,2.815131e-02,2.829890e-02,2.823920e-02,2.816162e-02,2.816340e-02,2.826065e-02,2.823938e-02,2.816576e-02,2.826488e-02,2.823207e-02,2.823793e-02,2.821228e-02,2.823226e-02,2.829151e-02,2.824116e-02
612.00,2.775699e-02,2.760970e-02,2.763860e-02,2.761373e-02,2.787510e-02,2.791033e-02,2.792003e-02,2.805651e-02,2.786009e-02,2.794432e-02,2.796560e-02,2.789930e-02,2.784123e-02,2.773921e-02,2.780681e-02,2.792585e-02,2.788679e-02,2.789566e-02,2.793717e-02,2.783879e-02,2.790609e-02,2.793524e-02,2.780003e-02,2.782714e-02,2.799152e-02,2.789132e-02,2.790451e-02,2.790844e-02,2.779993e-02,2.789106e-02,2.793556e-02,2.786179e-02,2.777432e-02,2.792055e-02,2.790647e-02,2.779695e-02,2.794565e-02,2.786327e-02,2.786447e-02,2.782514e-02,2.790612e-02,2.800213e-02,2.780557e-02,2.799337e-02,2.788665e-02,2.794181e-02,2.789508e-02,2.783400e-02,2.793590e-02,2.787099e-02
613.00,2.738704e-02,2.723598e-02,2.732601e-02,2.719599e-02,2.752695e-02,2.762797e-02,2.764931e-02,2.761135e-02,2.756619e-02,2.757749e-02,2.768679e-02,2.759960e-02,2.761313e-02,2.750373e-02,2.761436e-02,2.762710e-02,2.765590e-02,2.753528e-02,2.756612e-02,2.753597e-02,2.757534e-02,2.759205e-02,2.759541e-02,2.748482e-02,2.768311e-02,2.757227e-02,2.759658e-02,2.751132e-02,2.745791e-02,2.750070e-02,2.757939e-02,2.754029e-02,2.749164e-02,2.749933e-02,2.760484e-02,2.750874e-02,2.753606e-02,2.756792e-02,2.763871e-02,2.756390e-02,2.753974e-02,2.773178e-02,2.755155e-02,2.761034e-02,2.755394e-02,2.756116e-02,2.768587e-02,2.743218e-02,2.759279e-02,2.753279e-02
614.00,2.702422e-02,2.700001e-02,2.699552e-02,2.693650e-02,2.728562e-02,2.731624e-02,2.728623e-02,2.728931e-02,2.725882e-02,2.728617e-02,2.737572e-02,2.735427e-02,2.729705e-02,2.724485e-02,2.730953e-02,2.736296e-02,2.733236e-02,2.727914e-02,2.727779e-02,2.722377e-02,2.728653e-02,2.728642e-02,2.724821e-02,2.723425e-02,2.730875e-02,2.728288e-02,2.729688e-02,2.729112e-02,2.719988e-02,2.722276e-02,2.730802e-02,2.724753e-02,2.730055e-02,2.718635e-02,2.730659e-02,2.726350e-02,2.724910e-02,2.722112e-02,2.729229e-02,2.736512e-02,2.729598e-02,2.735774e-02,2.724554e-02,2.725800e-02,2.729407e-02,2.727442e-02,2.729131e-02,2.726147e-02,2.730392e-02,2.728881e-02
615.00,2.668502e-02,2.677559e-02,2.666501e-02,2.671270e-02,2.704720e-02,2.700213e-02,2.691714e-02,2.698738e-02,2.696619e-02,2.700681e-02,2.705548e-02,2.710598e-02,2.696842e-02,2.698624e-02,2.699747e-02,2.707356e-02,2.698553e-02,2.703463e-02,2.701004e-02,2.692014e-02,2.700881e-02,2.699692e-02,2.690178e-02,2.699548e-02,2.695785e-02,2.699813e-02,2.700928e-02,2.709654e-02,2.694095e-02,2.696820e-02,2.703883e-02,2.696698e-02,2.711151e-02,2.689910e-02,2.700246e-02,2.701209e-02,2.698159e-02,2.688814e-02,2.693413e-02,2.714603e-02,2.705673e-02,2.696705e-02,2.693675e-02,2.693231e-02,2.704082e-02,2.701141e-02,2.688665e-02,2.710605e-02,2.701864e-02,2.704913e-02
616.00,2.646452e-02,2.645372e-02,2.636739e-02,2.648473e-02,2.670612e-02,2.672270e-02,2.664095e-02,2.664878e-02,2.677245e-02,2.670693e-02,2.674047e-02,2.678884e-02,2.669474e-02,2.676692e-02,2.679491e-02,2.663092e-02,2.664709e-02,2.673329e-02,2.675500e-02,2.668060e-02,2.674615e-02,2.675259e-02,2.674035e-02,2.671533e-02,2.681180e-02,2.671181e-02,2.678189e-02,2.682608e-02,2.658834e-02,2.670451e-02,2.669024e-02,2.672273e-02,2.683267e-02,2.661992e-02,2.667699e-02,2.668979e-02,2.667400e-02,2.669551e-02,2.667427e-02,2.676334e-02,2.670395e-02,2.663128e-02,2.668734e-02,2.671193e-02,2.674371e-02,2.676319e-02,2.666590e-02,2.675921e-02,2.669746e-02,2.672869e-02
617.00,2.619063e-02,2.619259e-02,2.610480e-02,2.622530e-02,2.641891e-02,2.643261e-02,2.641016e-02,2.642655e-02,2.654239e-02,2.642505e-02,2.644302e-02,2.648446e-02,2.642374e-02,2.649532e-02,2.654469e-02,2.627600e-02,2.636970e-02,2.646388e-02,2.647132e-02,2.640078e-02,2.645303e-02,2.650375e-02,2.651538e-02,2.644243e-02,2.659857e-02,2.641628e-02,2.645057e-02,2.648422e-02,2.634905e-02,2.647202e-02,2.641647e-02,2.646826e-02,2.648905e-02,2.636471e-02,2.638474e-02,2.640398e-02,2.639675e-02,2.645093e-02,2.643898e-02,2.645734e-02,2.639551e-02,2.638089e-02,2.644058e-02,2.640725e-02,2.642347e-02,2.646706e-02,2.642572e-02,2.646376e-02,2.638308e-02,2.641686e-02
618.00,2.586447e-02,2.597835e-02,2.586679e-02,2.593267e-02,2.617253e-02,2.612725e-02,2.621301e-02,2.629960e-02,2.627491e-02,2.615283e-02,2.615483e-02,2.618513e-02,2.614914e-02,2.617232e-02,2.624715e-02,2.599116e-02,2.613942e-02,2.621626e-02,2.615677e-02,2.608002e-02,2.612743e-02,2.624512e-02,2.622939e-02,2.616989e-02,2.632115e-02,2.610676e-02,2.602285e-02,2.607417e-02,2.620236e-02,2.626081e-02,2.620176e-02,2.619902e-02,2.608299e-02,2.612443e-02,2.611536e-02,2.614390e-02,2.613992e-02,2.615535e-02,2.621920e-02,2.621193e-02,2.611956e-02,2.619880e-02,2.619025e-02,2.602331e-02,2.607706e-02,2.612332e-02,2.616278e-02,2.620694e-02,2.606856e-02,2.610646e-02
619.00,2.564542e-02,2.577288e-02,2.555816e-02,2.571451e-02,2.599718e-02,2.591151e-02,2.603230e-02,2.603045e-02,2.600883e-02,2.601086e-02,2.592850e-02,2.589764e-02,2.588467e-02,2.590389e-02,2.598166e-02,2.581646e-02,2.597318e-02,2.597954e-02,2.591178e-02,2.588327e-02,2.587237e-02,2.602950e-02,2.593651e-02,2.591292e-02,2.598031e-02,2.587050e-02,2.589799e-02,2.588392e-02,2.594060e-02,2.601268e-02,2.596139e-02,2.599661e-02,2.596037e-02,2.588455e-02,2.591214e-02,2.599650e-02,2.601922e-02,2.588168e-02,2.594110e-02,2.597126e-02,2.585238e-02,2.596340e-02,2.595262e-02,2.582042e-02,2.586560e-02,2.583343e-02,2.590123e-02,2.600387e-02,2.591499e-02,2.591936e-02
620.00,2.541713e-02,2.553620e-02,2.530140e-02,2.548864e-02,2.581712e-02,2.570503e-02,2.584288e-02,2.577757e-02,2.573590e-02,2.586570e-02,2.571118e-02,2.565446e-02,2.564961e-02,2.567683e-02,2.572572e-02,2.566090e-02,2.579185e-02,2.574500e-02,2.568035e-02,2.568882e-02,2.563538e-02,2.578265e-02,2.569146e-02,2.566500e-02,2.568253e-02,2.566533e-02,2.575912e-02,2.572076e-02,2.569910e-02,2.576772e-02,2.571938e-02,2.579245e-02,2.581102e-02,2.565939e-02,2.571063e-02,2.582796e-02,2.584508e-02,2.564929e-02,2.569297e-02,2.572993e-02,2.561916e-02,2.571819e-02,2.571005e-02,2.562759e-02,2.566379e-02,2.560126e-02,2.564614e-02,2.576685e-02,2.576622e-02,2.573407e-02
621.00,2.514071e-02,2.522001e-02,2.521357e-02,2.522811e-02,2.561113e-02,2.550546e-02,2.563249e-02,2.561749e-02,2.545205e-02,2.568144e-02,2.550817e-02,2.553593e-02,2.549917e-02,2.555415e-02,2.549446e-02,2.553270e-02,2.555844e-02,2.552103e-02,2.547352e-02,2.547246e-02,2.543496e-02,2.544660e-02,2.558600e-02,2.544509e-02,2.552814e-02,2.553098e-02,2.550227e-02,2.557518e-02,2.555339e-02,2.554980e-02,2.548805e-02,2.557180e-02,2.551482e-02,2.548168e-02,2.550220e-02,2.557688e-02,2.549410e-02,2.553034e-02,2.555079e-02,2.549330e-02,2.548331e-02,2.546951e-02,2.545828e-02,2.541744e-02,2.545695e-02,2.551804e-02,2.541607e-02,2.543004e-02,2.559129e-02,2.552560e-02
622.00,2.499192e-02,2.499837e-02,2.505437e-02,2.502041e-02,2.542462e-02,2.526252e-02,2.536358e-02,2.535748e-02,2.528484e-02,2.541437e-02,2.532761e-02,2.534553e-02,2.534168e-02,2.538052e-02,2.537058e-02,2.536651e-02,2.533096e-02,2.530177e-02,2.527720e-02,2.529340e-02,2.527122e-02,2.521402e-02,2.539660e-02,2.531070e-02,2.528233e-02,2.536710e-02,2.526719e-02,2.536464e-02,2.540403e-02,2.537261e-02,2.530768e-02,2.531197e-02,2.528504e-02,2.535241e-02,2.531361e-02,2.536230e-02,2.530034e-02,2.533004e-02,2.532439e-02,2.530690e-02,2.532426e-02,2.530089e-02,2.523140e-02,2.527565e-02,2.527837e-02,2.531955e-02,2.514121e-02,2.526283e-02,2.537952e-02,2.536344e-02
623.00,2.491234e-02,2.482856e-02,2.485175e-02,2.484017e-02,2.524628e-02,2.499330e-02,2.505953e-02,2.503935e-02,2.518097e-02,2.509841e-02,2.515730e-02,2.511160e-02,2.517739e-02,2.517510e-02,2.530353e-02,2.517575e-02,2.510468e-02,2.508249e-02,2.508393e-02,2.513269e-02,2.512530e-02,2.503772e-02,2.515643e-02,2.522147e-02,2.498253e-02,2.518289e-02,2.504197e-02,2.511474e-02,2.524875e-02,2.521554e-02,2.515333e-02,2.502741e-02,2.509061e-02,2.524693e-02,2.513299e-02,2.516567e-02,2.519257e-02,2.508088e-02,2.504812e-02,2.514608e-02,2.514917e-02,2.517421e-02,2.501660e-02,2.516921e-02,2.511261e-02,2.505279e-02,2.484010e-02,2.518834e-02,2.514387e-02,2.522330e-02
624.00,2.472339e-02,2.476592e-02,2.470000e-02,2.470122e-02,2.508168e-02,2.494548e-02,2.496076e-02,2.501255e-02,2.502987e-02,2.500753e-02,2.504549e-02,2.496590e-02,2.504432e-02,2.502274e-02,2.502583e-02,2.501041e-02,2.500132e-02,2.492014e-02,2.491084e-02,2.498005e-02,2.496060e-02,2.489270e-02,2.496541e-02,2.502864e-02,2.487870e-02,2.495242e-02,2.489473e-02,2.498392e-02,2.498971e-02,2.504520e-02,2.499071e-02,2.486402e-02,2.496386e-02,2.501995e-02,2.491715e-02,2.499670e-02,2.497691e-02,2.493459e-02,2.496165e-02,2.497552e-02,2.500688e-02,2.494142e-02,2.492853e-02,2.496406e-02,2.491013e-02,2.488885e-02,2.487389e-02,2.494949e-02,2.495337e-02,2.490391e-02
625.00,2.456743e-02,2.465175e-02,2.456949e-02,2.454997e-02,2.491380e-02,2.487141e-02,2.487335e-02,2.495306e-02,2.487492e-02,2.488442e-02,2.491236e-02,2.486031e-02,2.490102e-02,2.488881e-02,2.478842e-02,2.486420e-02,2.488279e-02,2.478806e-02,2.477196e-02,2.484745e-02,2.483656e-02,2.479395e-02,2.481597e-02,2.481671e-02,2.480844e-02,2.477860e-02,2.477958e-02,2.483575e-02,2.478696e-02,2.486161e-02,2.486227e-02,2.472392e-02,2.482667e-02,2.484276e-02,2.476082e-02,2.484730e-02,2.478995e-02,2.482241e-02,2.485566e-02,2.482745e-02,2.487641e-02,2.476723e-02,2.480503e-02,2.477780e-02,2.475073e-02,2.475586e-02,2.480869e-02,2.476731e-02,2.478599e-02,2.466630e-02
626.00,2.446979e-02,2.445351e-02,2.447740e-02,2.438079e-02,2.474325e-02,2.475571e-02,2.480764e-02,2.484106e-02,2.471629e-02,2.470979e-02,2.474608e-02,2.482486e-02,2.474326e-02,2.478859e-02,2.462183e-02,2.475292e-02,2.474138e-02,2.470961e-02,2.469340e-02,2.475129e-02,2.478362e-02,2.477565e-02,2.473927e-02,2.457561e-02,2.479720e-02,2.470292e-02,2.472110e-02,2.466115e-02,2.468185e-02,2.465862e-02,2.479407e-02,2.462574e-02,2.467466e-02,2.475222e-02,2.470742e-02,2.473360e-02,2.465418e-02,2.477029e-02,2.471947e-02,2.472004e-02,2.476853e-02,2.469445e-02,2.462457e-02,2.462622e-02,2.466660e-02,2.467768e-02,2.457942e-02,2.468332e-02,2.466031e-02,2.456933e-02
627.00,2.438375e-02,2.435754e-02,2.443007e-02,2.434951e-02,2.468768e-02,2.469830e-02,2.470079e-02,2.473644e-02,2.462632e-02,2.463131e-02,2.464765e-02,2.473652e-02,2.466644e-02,2.465225e-02,2.459584e-02,2.466542e-02,2.470469e-02,2.466026e-02,2.463494e-02,2.463843e-02,2.470423e-02,2.466140e-02,2.461336e-02,2.461052e-02,2.467502e-02,2.468008e-02,2.467491e-02,2.461564e-02,2.460411e-02,2.463041e-02,2.466417e-02,2.458131e-02,2.454998e-02,2.465741e-02,2.466098e-02,2.467851e-02,2.458202e-02,2.469551e-02,2.460229e-02,2.465827e-02,2.468451e-02,2.463304e-02,2.461940e-02,2.458876e-02,2.459259e-02,2.459800e-02,2.445680e-02,2.459186e-02,2.455695e-02,2.458120e-02
628.00,2.431297e-02,2.431020e-02,2.439784e-02,2.436763e-02,2.468126e-02,2.466033e-02,2.459603e-02,2.463765e-02,2.457372e-02,2.459621e-02,2.458358e-02,2.464259e-02,2.462558e-02,2.453612e-02,2.461623e-02,2.459405e-02,2.470475e-02,2.461718e-02,2.458321e-02,2.453049e-02,2.462001e-02,2.453341e-02,2.448945e-02,2.471722e-02,2.454506e-02,2.467286e-02,2.463336e-02,2.460974e-02,2.455002e-02,2.465989e-02,2.453532e-02,2.455798e-02,2.445601e-02,2.456274e-02,2.462326e-02,2.464836e-02,2.454528e-02,2.461935e-02,2.451470e-02,2.462142e-02,2.461440e-02,2.458482e-02,2.466193e-02,2.459102e-02,2.453199e-02,2.453708e-02,2.439509e-02,2.451328e-02,2.447651e-02,2.462683e-02
629.00,2.436819e-02,2.440404e-02,2.439911e-02,2.443376e-02,2.478450e-02,2.465394e-02,2.465871e-02,2.460412e-02,2.466565e-02,2.467754e-02,2.464303e-02,2.468723e-02,2.468449e-02,2.471623e-02,2.465391e-02,2.462296e-02,2.474474e-02,2.458164e-02,2.456729e-02,2.454608e-02,2.460837e-02,2.459810e-02,2.455471e-02,2.467021e-02,2.469511e-02,2.468080e-02,2.463205e-02,2.460034e-02,2.464462e-02,2.470227e-02,2.462241e-02,2.459081e-02,2.456778e-02,2.452007e-02,2.467190e-02,2.469164e-02,2.465052e-02,2.463231e-02,2.464634e-02,2.469314e-02,2.462686e-02,2.464655e-02,2.463727e-02,2.463084e-02,2.458688e-02,2.466489e-02,2.455958e-02,2.459428e-02,2.455385e-02,2.467569e-02
630.00,2.447241e-02,2.447161e-02,2.444759e-02,2.447396e-02,2.488684e-02,2.470838e-02,2.479688e-02,2.467429e-02,2.475424e-02,2.474783e-02,2.470860e-02,2.476586e-02,2.473418e-02,2.477777e-02,2.472549e-02,2.468525e-02,2.476840e-02,2.465035e-02,2.467466e-02,2.459488e-02,2.471650e-02,2.470200e-02,2.460700e-02,2.471085e-02,2.474589e-02,2.469114e-02,2.469117e-02,2.463261e-02,2.469960e-02,2.475133e-02,2.470961e-02,2.470026e-02,2.470403e-02,2.457700e-02,2.472661e-02,2.471966e-02,2.475660e-02,2.469564e-02,2.473146e-02,2.474520e-02,2.464951e-02,2.469749e-02,2.470798e-02,2.469491e-02,2.466795e-02,2.473810e-02,2.468864e-02,2.465899e-02,2.461975e-02,2.472912e-02
631.00,2.462437e-02,2.450503e-02,2.454182e-02,2.448037e-02,2.498253e-02,2.482332e-02,2.501152e-02,2.485162e-02,2.483355e-02,2.480047e-02,2.477519e-02,2.487581e-02,2.476817e-02,2.470468e-02,2.482831e-02,2.477819e-02,2.476861e-02,2.482680e-02,2.491052e-02,2.467418e-02,2.494928e-02,2.484293e-02,2.463956e-02,2.484117e-02,2.468303e-02,2.469841e-02,2.481040e-02,2.470457e-02,2.470585e-02,2.480200e-02,2.479128e-02,2.488743e-02,2.486128e-02,2.473665e-02,2.478226e-02,2.472541e-02,2.485794e-02,2.480814e-02,2.476033e-02,2.477021e-02,2.467758e-02,2.473107e-02,2.487676e-02,2.477972e-02,2.477188e-02,2.474628e-02,2.477355e-02,2.470035e-02,2.466757e-02,2.478185e-02
