548,4.111624e-02,4.115295e-02,4.114771e-02,4.112149e-02,4.098510e-02,4.111100e-02,4.118441e-02,4.111100e-02,4.118441e-02,4.089587e-02,4.095886e-02,4.103757e-02,4.105855e-02,4.108478e-02,4.099559e-02,4.096935e-02,4.094836e-02,4.091687e-02,4.090112e-02,4.095886e-02,4.089062e-02,4.090112e-02,4.097985e-02,4.085912e-02,4.086437e-02,4.089587e-02,4.073308e-02,4.082762e-02,4.085912e-02,4.070155e-02,4.446904e-02,4.078560e-02,4.068579e-02,4.086437e-02,4.384717e-02,4.286771e-02,4.073308e-02,4.070155e-02,4.054387e-02,4.382551e-02,4.050706e-02,4.048077e-02,4.061221e-02,4.043343e-02,4.037555e-02,4.274741e-02,4.040186e-02,4.038608e-02,4.033345e-02,4.039134e-02
550,4.242991e-02,4.231896e-02,4.236123e-02,4.233481e-02,4.226082e-02,4.226082e-02,4.234009e-02,4.224496e-02,4.222910e-02,4.205458e-02,4.221324e-02,4.225553e-02,4.221324e-02,4.232953e-02,4.225553e-02,4.219209e-02,4.213392e-02,4.211806e-02,4.214450e-02,4.202812e-02,4.199637e-02,4.214450e-02,4.216037e-02,4.198579e-02,4.212863e-02,4.207574e-02,4.200167e-02,4.199637e-02,4.204400e-02,4.189051e-02,4.548540e-02,4.191698e-02,4.183226e-02,4.209161e-02,4.492339e-02,4.389275e-02,4.191698e-02,4.188522e-02,4.185345e-02,4.483885e-02,4.173162e-02,4.165214e-02,4.183756e-02,4.163624e-02,4.165744e-02,4.375380e-02,4.165744e-02,4.154081e-02,4.155672e-02,4.163094e-02
552,4.196395e-02,4.191034e-02,4.203899e-02,4.194787e-02,4.187280e-02,4.192642e-02,4.199075e-02,4.191034e-02,4.187817e-02,4.178698e-02,4.186208e-02,4.192106e-02,4.186744e-02,4.193179e-02,4.188889e-02,4.181380e-02,4.180844e-02,4.170113e-02,4.171723e-02,4.167429e-02,4.172260e-02,4.176552e-02,4.179235e-02,4.165282e-02,4.166893e-02,4.168503e-02,4.159377e-02,4.162061e-02,4.171723e-02,4.151321e-02,4.544826e-02,4.160451e-02,4.156155e-02,4.164746e-02,4.485410e-02,4.388589e-02,4.154544e-02,4.148636e-02,4.139502e-02,4.477439e-02,4.135739e-02,4.120147e-02,4.140576e-02,4.125525e-02,4.112077e-02,4.365484e-02,4.115843e-02,4.120147e-02,4.120147e-02,4.122298e-02
555,4.311024e-02,4.303467e-02,4.312103e-02,4.307245e-02,4.295907e-02,4.303467e-02,4.314801e-02,4.309944e-02,4.310484e-02,4.292127e-02,4.296987e-02,4.291046e-02,4.293207e-02,4.306706e-02,4.295907e-02,4.294287e-02,4.291587e-02,4.282943e-02,4.288346e-02,4.282402e-02,4.282943e-02,4.280781e-02,4.279160e-02,4.274296e-02,4.275917e-02,4.282943e-02,4.271593e-02,4.272134e-02,4.276998e-02,4.260778e-02,4.638696e-02,4.267268e-02,4.267808e-02,4.268349e-02,4.570746e-02,4.475336e-02,4.260238e-02,4.259697e-02,4.256451e-02,4.563452e-02,4.240758e-02,4.231554e-02,4.249959e-02,4.238051e-02,4.232096e-02,4.451137e-02,4.224513e-02,4.236969e-02,4.225596e-02,4.228846e-02
557,4.369048e-02,4.364692e-02,4.368504e-02,4.363602e-02,4.354886e-02,4.364147e-02,4.368504e-02,4.360879e-02,4.367415e-02,4.344532e-02,4.354886e-02,4.353797e-02,4.356521e-02,4.360879e-02,4.352162e-02,4.355976e-02,4.352707e-02,4.345077e-02,4.349982e-02,4.340170e-02,4.337444e-02,4.338535e-02,4.343987e-02,4.330900e-02,4.340716e-02,4.339625e-02,4.334173e-02,4.337990e-02,4.335263e-02,4.325446e-02,4.695692e-02,4.325446e-02,4.321626e-02,4.340716e-02,4.631468e-02,4.526145e-02,4.309620e-02,4.321626e-02,4.319990e-02,4.624708e-02,4.307982e-02,4.301430e-02,4.310166e-02,4.291052e-02,4.292144e-02,4.510767e-02,4.277389e-02,4.291052e-02,4.280669e-02,4.295422e-02
559,4.428933e-02,4.428933e-02,4.430031e-02,4.426188e-02,4.423992e-02,4.427286e-02,4.427835e-02,4.436069e-02,4.428384e-02,4.404765e-02,4.420148e-02,4.419598e-02,4.416852e-02,4.419598e-02,4.417401e-02,4.410809e-02,4.416852e-02,4.416303e-02,4.416852e-02,4.398719e-02,4.398169e-02,4.411359e-02,4.405315e-02,4.393771e-02,4.403666e-02,4.403666e-02,4.395970e-02,4.393222e-02,4.402567e-02,4.382773e-02,4.767695e-02,4.399269e-02,4.383873e-02,4.405315e-02,4.700375e-02,4.593429e-02,4.377271e-02,4.380572e-02,4.361861e-02,4.687348e-02,4.366265e-02,4.350297e-02,4.370118e-02,4.359108e-02,4.348645e-02,4.580359e-02,4.339278e-02,4.345890e-02,4.341483e-02,4.343687e-02
561,4.425280e-02,4.433047e-02,4.427499e-02,4.433047e-02,4.428609e-02,4.430274e-02,4.428609e-02,4.424170e-02,4.427499e-02,4.401963e-02,4.423615e-02,4.419175e-02,4.411403e-02,4.424725e-02,4.408627e-02,4.418065e-02,4.417510e-02,4.406961e-02,4.408072e-02,4.409182e-02,4.400297e-02,4.402518e-02,4.418065e-02,4.402518e-02,4.406406e-02,4.404185e-02,4.388073e-02,4.399186e-02,4.391963e-02,4.392519e-02,4.787129e-02,4.396408e-02,4.385294e-02,4.391407e-02,4.714877e-02,4.612866e-02,4.389740e-02,4.380847e-02,4.369726e-02,4.704629e-02,4.365276e-02,4.351365e-02,4.370838e-02,4.352478e-02,4.347468e-02,4.594296e-02,4.338002e-02,4.346355e-02,4.337445e-02,4.347468e-02
564,4.475815e-02,4.470221e-02,4.481409e-02,4.486442e-02,4.476375e-02,4.479172e-02,4.474137e-02,4.480290e-02,4.485883e-02,4.463505e-02,4.466863e-02,4.469102e-02,4.476375e-02,4.476375e-02,4.464065e-02,4.461826e-02,4.460147e-02,4.460707e-02,4.462946e-02,4.452309e-02,4.453989e-02,4.463505e-02,4.470780e-02,4.442228e-02,4.453429e-02,4.460707e-02,4.444468e-02,4.446149e-02,4.454549e-02,4.440547e-02,4.783356e-02,4.453429e-02,4.439427e-02,4.443348e-02,4.711459e-02,4.614311e-02,4.439987e-02,4.436625e-02,4.428780e-02,4.704817e-02,4.412520e-02,4.404105e-02,4.414763e-02,4.404666e-02,4.394565e-02,4.596334e-02,4.405788e-02,4.402983e-02,4.390074e-02,4.406910e-02
566,4.483554e-02,4.481296e-02,4.479038e-02,4.479038e-02,4.470568e-02,4.488069e-02,4.482425e-02,4.475085e-02,4.483554e-02,4.463789e-02,4.472262e-02,4.471697e-02,4.467179e-02,4.474521e-02,4.466049e-02,4.461530e-02,4.465484e-02,4.456444e-02,4.456444e-02,4.450227e-02,4.456444e-02,4.463224e-02,4.463224e-02,4.455314e-02,4.453619e-02,4.455314e-02,4.448532e-02,4.454184e-02,4.454749e-02,4.448532e-02,4.842753e-02,4.444009e-02,4.439486e-02,4.442313e-02,4.765668e-02,4.659219e-02,4.436658e-02,4.428739e-02,4.417421e-02,4.756954e-02,4.408930e-02,4.410062e-02,4.411194e-02,4.406099e-02,4.397603e-02,4.642198e-02,4.400435e-02,4.394770e-02,4.383437e-02,4.403833e-02
568,4.570564e-02,4.564319e-02,4.567158e-02,4.560343e-02,4.552959e-02,4.559775e-02,4.565454e-02,4.553527e-02,4.570564e-02,4.550686e-02,4.540457e-02,4.554663e-02,4.556935e-02,4.561479e-02,4.549550e-02,4.545572e-02,4.548413e-02,4.548981e-02,4.546708e-02,4.547277e-02,4.533635e-02,4.536477e-02,4.546140e-02,4.543299e-02,4.526811e-02,4.539320e-02,4.527380e-02,4.530223e-02,4.539888e-02,4.526811e-02,4.876650e-02,4.530792e-02,4.517710e-02,4.524536e-02,4.806006e-02,4.700458e-02,4.523398e-02,4.513727e-02,4.509743e-02,4.796125e-02,4.493803e-02,4.482410e-02,4.503482e-02,4.480701e-02,4.476712e-02,4.682676e-02,4.475002e-02,4.479561e-02,4.482410e-02,4.476712e-02
570,4.488724e-02,4.489299e-02,4.482401e-02,4.490449e-02,4.466297e-02,4.486425e-02,4.477801e-02,4.485275e-02,4.469749e-02,4.466297e-02,4.471474e-02,4.477801e-02,4.469749e-02,4.466297e-02,4.472050e-02,4.474350e-02,4.457090e-02,4.465722e-02,4.458817e-02,4.451910e-02,4.448456e-02,4.458817e-02,4.464571e-02,4.451910e-02,4.453061e-02,4.454788e-02,4.446152e-02,4.445001e-02,4.453637e-02,4.441546e-02,4.849750e-02,4.447880e-02,4.436362e-02,4.452485e-02,4.770506e-02,4.667085e-02,4.434634e-02,4.425991e-02,4.413886e-02,4.759577e-02,4.418498e-02,4.414462e-02,4.424838e-02,4.405236e-02,4.402352e-02,4.651352e-02,4.396582e-02,4.397159e-02,4.377534e-02,4.397159e-02
573,4.565583e-02,4.557490e-02,4.571940e-02,4.556333e-02,4.559802e-02,4.562115e-02,4.566739e-02,4.571362e-02,4.565005e-02,4.545924e-02,4.551707e-02,4.564427e-02,4.552864e-02,4.558646e-02,4.552864e-02,4.555177e-02,4.552864e-02,4.544188e-02,4.545924e-02,4.539560e-02,4.540717e-02,4.537246e-02,4.549972e-02,4.541874e-02,4.541296e-02,4.546502e-02,4.527986e-02,4.533774e-02,4.530301e-02,4.526828e-02,4.862683e-02,4.534352e-02,4.523933e-02,4.529722e-02,4.785198e-02,4.684636e-02,4.515247e-02,4.516406e-02,4.511193e-02,4.779451e-02,4.508876e-02,4.491491e-02,4.503082e-02,4.489172e-02,4.485693e-02,4.673104e-02,4.485693e-02,4.483373e-02,4.487432e-02,4.478733e-02
575,4.480229e-02,4.486077e-02,4.488416e-02,4.475549e-02,4.476719e-02,4.481983e-02,4.469699e-02,4.479644e-02,4.487246e-02,4.460335e-02,4.469114e-02,4.476719e-02,4.476719e-02,4.477889e-02,4.480229e-02,4.476719e-02,4.475549e-02,4.463261e-02,4.470284e-02,4.457408e-02,4.459164e-02,4.455652e-02,4.461506e-02,4.451553e-02,4.453895e-02,4.454481e-02,4.443353e-02,4.445696e-02,4.449210e-02,4.441596e-02,4.814929e-02,4.449796e-02,4.437495e-02,4.455066e-02,4.743624e-02,4.637578e-02,4.445111e-02,4.438081e-02,4.426360e-02,4.737338e-02,4.421084e-02,4.413461e-02,4.429291e-02,4.405248e-02,4.404075e-02,4.619626e-02,4.405835e-02,4.402901e-02,4.396446e-02,4.403488e-02
577,4.541457e-02,4.540869e-02,4.553217e-02,4.534399e-02,4.536752e-02,4.544986e-02,4.539693e-02,4.538516e-02,4.544986e-02,4.526749e-02,4.532634e-02,4.536752e-02,4.527926e-02,4.539693e-02,4.529103e-02,4.530868e-02,4.527926e-02,4.514388e-02,4.526161e-02,4.512033e-02,4.510266e-02,4.522041e-02,4.525572e-02,4.521452e-02,4.512621e-02,4.524984e-02,4.507321e-02,4.506732e-02,4.502020e-02,4.510266e-02,4.825334e-02,4.499074e-02,4.503198e-02,4.515565e-02,4.748944e-02,4.643712e-02,4.502020e-02,4.494950e-02,4.497307e-02,4.738063e-02,4.493771e-02,4.487878e-02,4.495539e-02,4.466059e-02,4.470778e-02,4.628231e-02,4.469009e-02,4.467829e-02,4.456618e-02,4.470778e-02
579,4.400502e-02,4.383823e-02,4.395142e-02,4.399311e-02,4.395738e-02,4.393951e-02,4.388590e-02,4.396929e-02,4.395142e-02,4.379652e-02,4.387994e-02,4.390377e-02,4.385611e-02,4.388590e-02,4.381440e-02,4.387398e-02,4.382035e-02,4.381440e-02,4.367132e-02,4.368921e-02,4.380844e-02,4.374883e-02,4.375479e-02,4.359976e-02,4.367729e-02,4.377864e-02,4.367132e-02,4.369518e-02,4.367729e-02,4.364151e-02,4.718427e-02,4.371902e-02,4.357589e-02,4.374287e-02,4.640635e-02,4.537980e-02,4.353413e-02,4.346849e-02,4.348043e-02,4.630631e-02,4.326548e-02,4.329535e-02,4.344462e-02,4.332521e-02,4.330132e-02,4.521359e-02,4.329535e-02,4.324159e-02,4.320574e-02,4.320574e-02
581,4.373016e-02,4.379013e-02,4.374815e-02,4.382010e-02,4.369417e-02,4.374216e-02,4.368218e-02,4.368218e-02,4.376015e-02,4.359818e-02,4.374216e-02,4.371217e-02,4.377214e-02,4.372416e-02,4.365818e-02,4.358618e-02,4.362218e-02,4.358018e-02,4.355017e-02,4.350215e-02,4.344211e-02,4.352016e-02,4.359818e-02,4.343611e-02,4.344211e-02,4.357418e-02,4.346613e-02,4.349014e-02,4.350215e-02,4.344211e-02,4.653539e-02,4.344812e-02,4.339407e-02,4.353817e-02,4.580586e-02,4.485419e-02,4.335202e-02,4.338206e-02,4.334602e-02,4.576124e-02,4.309959e-02,4.317174e-02,4.329194e-02,4.302741e-02,4.305749e-02,4.466184e-02,4.300335e-02,4.293115e-02,4.300937e-02,4.299132e-02
584,4.314053e-02,4.307407e-02,4.321905e-02,4.314657e-02,4.309824e-02,4.313449e-02,4.313449e-02,4.309220e-02,4.317678e-02,4.296527e-02,4.301967e-02,4.309220e-02,4.311032e-02,4.310428e-02,4.297736e-02,4.298340e-02,4.302572e-02,4.297131e-02,4.292899e-02,4.296527e-02,4.294108e-02,4.293503e-02,4.292294e-02,4.291085e-02,4.286851e-02,4.286851e-02,4.283827e-02,4.289270e-02,4.285036e-02,4.277172e-02,4.582131e-02,4.290480e-02,4.272935e-02,4.288061e-02,4.510331e-02,4.411659e-02,4.277172e-02,4.270514e-02,4.272330e-02,4.501677e-02,4.271725e-02,4.253560e-02,4.268093e-02,4.246896e-02,4.243261e-02,4.395293e-02,4.250532e-02,4.240230e-02,4.240837e-02,4.245685e-02
586,4.242638e-02,4.239597e-02,4.238989e-02,4.241422e-02,4.235339e-02,4.240814e-02,4.241422e-02,4.230472e-02,4.232905e-02,4.226820e-02,4.227429e-02,4.231080e-02,4.233514e-02,4.239597e-02,4.223168e-02,4.228646e-02,4.234731e-02,4.224994e-02,4.228646e-02,4.215863e-02,4.223168e-02,4.217689e-02,4.222559e-02,4.205509e-02,4.218298e-02,4.218907e-02,4.215863e-02,4.214036e-02,4.218907e-02,4.203681e-02,4.462238e-02,4.207945e-02,4.212818e-02,4.217689e-02,4.391576e-02,4.293336e-02,4.207945e-02,4.203681e-02,4.192103e-02,4.385205e-02,4.186616e-02,4.176249e-02,4.194541e-02,4.182348e-02,4.177469e-02,4.277014e-02,4.164656e-02,4.178688e-02,4.174419e-02,4.170148e-02
588,4.298657e-02,4.302308e-02,4.297440e-02,4.302916e-02,4.293788e-02,4.299265e-02,4.295005e-02,4.295614e-02,4.305350e-02,4.288918e-02,4.296222e-02,4.295614e-02,4.302308e-02,4.295614e-02,4.288309e-02,4.290744e-02,4.298657e-02,4.281611e-02,4.286482e-02,4.285265e-02,4.285874e-02,4.287700e-02,4.278566e-02,4.276738e-02,4.283438e-02,4.281611e-02,4.277957e-02,4.274911e-02,4.271256e-02,4.269428e-02,4.429110e-02,4.268818e-02,4.274302e-02,4.281611e-02,4.355296e-02,4.262044e-02,4.267600e-02,4.265162e-02,4.260286e-02,4.348898e-02,4.256019e-02,4.251141e-02,4.252360e-02,4.246262e-02,4.239551e-02,4.248190e-02,4.241381e-02,4.245042e-02,4.241381e-02,4.235890e-02
590,4.121007e-02,4.121007e-02,4.121007e-02,4.120393e-02,4.117322e-02,4.120393e-02,4.122235e-02,4.117322e-02,4.119164e-02,4.114250e-02,4.114250e-02,4.113021e-02,4.121007e-02,4.116093e-02,4.114250e-02,4.111792e-02,4.118550e-02,4.110564e-02,4.103189e-02,4.106262e-02,4.097041e-02,4.104418e-02,4.103803e-02,4.103189e-02,4.093966e-02,4.100115e-02,4.094581e-02,4.103189e-02,4.092122e-02,4.095196e-02,4.279478e-02,4.096426e-02,4.093966e-02,4.104418e-02,4.216704e-02,4.125930e-02,4.084740e-02,4.088431e-02,4.075510e-02,4.206539e-02,4.071202e-02,4.066892e-02,4.082279e-02,4.073664e-02,4.057655e-02,4.111480e-02,4.055190e-02,4.062582e-02,4.058270e-02,4.066276e-02
592,4.154354e-02,4.148821e-02,4.153740e-02,4.153125e-02,4.146977e-02,4.155584e-02,4.156198e-02,4.148821e-02,4.145747e-02,4.139597e-02,4.153125e-02,4.148207e-02,4.143902e-02,4.152510e-02,4.148821e-02,4.146362e-02,4.139597e-02,4.142057e-02,4.138367e-02,4.134676e-02,4.132830e-02,4.139597e-02,4.136521e-02,4.130984e-02,4.130369e-02,4.133445e-02,4.130369e-02,4.132215e-02,4.130984e-02,4.126061e-02,4.230624e-02,4.122368e-02,4.126061e-02,4.137136e-02,4.163175e-02,4.073209e-02,4.125445e-02,4.126061e-02,4.120521e-02,4.159942e-02,4.109437e-02,4.116827e-02,4.116827e-02,4.111284e-02,4.097114e-02,4.060747e-02,4.097114e-02,4.093416e-02,4.094033e-02,4.102044e-02
595,4.037915e-02,4.037295e-02,4.035437e-02,4.032339e-02,4.033578e-02,4.042870e-02,4.041012e-02,4.042870e-02,4.039773e-02,4.027381e-02,4.036056e-02,4.032339e-02,4.029240e-02,4.038534e-02,4.028620e-02,4.022422e-02,4.027381e-02,4.022422e-02,4.025522e-02,4.022422e-02,4.016842e-02,4.018082e-02,4.024282e-02,4.010640e-02,4.016842e-02,4.024282e-02,4.020562e-02,4.013742e-02,4.014982e-02,4.013742e-02,4.126829e-02,4.011261e-02,4.003816e-02,4.029240e-02,4.066152e-02,3.979254e-02,4.019322e-02,4.015602e-02,4.006298e-02,4.063928e-02,4.000093e-02,3.995749e-02,4.004437e-02,3.998231e-02,3.992024e-02,3.960018e-02,3.980847e-02,3.994507e-02,3.988299e-02,3.988299e-02
597,3.963670e-02,3.950564e-02,3.951188e-02,3.951812e-02,3.950564e-02,3.954933e-02,3.959302e-02,3.951188e-02,3.962422e-02,3.946193e-02,3.948691e-02,3.954933e-02,3.955557e-02,3.956806e-02,3.954933e-02,3.944944e-02,3.946193e-02,3.949939e-02,3.950564e-02,3.938074e-02,3.943071e-02,3.945569e-02,3.946193e-02,3.938074e-02,3.948691e-02,3.941821e-02,3.936824e-02,3.932451e-02,3.929326e-02,3.925576e-02,4.016161e-02,3.936200e-02,3.922451e-02,3.942446e-02,3.955877e-02,3.872278e-02,3.929951e-02,3.927451e-02,3.928701e-02,3.946046e-02,3.921826e-02,3.912446e-02,3.919325e-02,3.918699e-02,3.904939e-02,3.853239e-02,3.903687e-02,3.902436e-02,3.901810e-02,3.909318e-02
599,3.857751e-02,3.863420e-02,3.857751e-02,3.857121e-02,3.860271e-02,3.863420e-02,3.860271e-02,3.861530e-02,3.869716e-02,3.853971e-02,3.845779e-02,3.854601e-02,3.861530e-02,3.863420e-02,3.846409e-02,3.848930e-02,3.859641e-02,3.855861e-02,3.839475e-02,3.836322e-02,3.845779e-02,3.848930e-02,3.850821e-02,3.845149e-02,3.844519e-02,3.842627e-02,3.839475e-02,3.841997e-02,3.850191e-02,3.834431e-02,3.877749e-02,3.840106e-02,3.835692e-02,3.843258e-02,3.819140e-02,3.737340e-02,3.837584e-02,3.843258e-02,3.835061e-02,3.812000e-02,3.828123e-02,3.832539e-02,3.829385e-02,3.818658e-02,3.809189e-02,3.722485e-02,3.804136e-02,3.812977e-02,3.809820e-02,3.813608e-02
601,3.858641e-02,3.852944e-02,3.849145e-02,3.843446e-02,3.853577e-02,3.854210e-02,3.852944e-02,3.857375e-02,3.861172e-02,3.845346e-02,3.854843e-02,3.845979e-02,3.844712e-02,3.847246e-02,3.844079e-02,3.849778e-02,3.847879e-02,3.840279e-02,3.845979e-02,3.838378e-02,3.841546e-02,3.846612e-02,3.841546e-02,3.833309e-02,3.833943e-02,3.843446e-02,3.837745e-02,3.830774e-02,3.832042e-02,3.828239e-02,3.821836e-02,3.826971e-02,3.823167e-02,3.841546e-02,3.763172e-02,3.686607e-02,3.842179e-02,3.844712e-02,3.834576e-02,3.757736e-02,3.816826e-02,3.818729e-02,3.825703e-02,3.817460e-02,3.810483e-02,3.674643e-02,3.818095e-02,3.800329e-02,3.806676e-02,3.807945e-02
603,3.722306e-02,3.712035e-02,3.712035e-02,3.710750e-02,3.711392e-02,3.710108e-02,3.715887e-02,3.709466e-02,3.712677e-02,3.708824e-02,3.707539e-02,3.709466e-02,3.710108e-02,3.712035e-02,3.709466e-02,3.719097e-02,3.702400e-02,3.707539e-02,3.702400e-02,3.701758e-02,3.701115e-02,3.700472e-02,3.705612e-02,3.692760e-02,3.695331e-02,3.692760e-02,3.695974e-02,3.695974e-02,3.689546e-02,3.685688e-02,3.709121e-02,3.695974e-02,3.690832e-02,3.704970e-02,3.652969e-02,3.572491e-02,3.686974e-02,3.696617e-02,3.678614e-02,3.645342e-02,3.672823e-02,3.670893e-02,3.685688e-02,3.668962e-02,3.662525e-02,3.560030e-02,3.667675e-02,3.667675e-02,3.662525e-02,3.665100e-02
605,3.619681e-02,3.621631e-02,3.629428e-02,3.617081e-02,3.620331e-02,3.619031e-02,3.624230e-02,3.628129e-02,3.622281e-02,3.611230e-02,3.617081e-02,3.623581e-02,3.620981e-02,3.616431e-02,3.625530e-02,3.618381e-02,3.622281e-02,3.611230e-02,3.602124e-02,3.598871e-02,3.611880e-02,3.609279e-02,3.609279e-02,3.612530e-02,3.603425e-02,3.605377e-02,3.595618e-02,3.601474e-02,3.592363e-02,3.592363e-02,3.611527e-02,3.600823e-02,3.598221e-02,3.600823e-02,3.554745e-02,3.486849e-02,3.590411e-02,3.586504e-02,3.586504e-02,3.550440e-02,3.578038e-02,3.565005e-02,3.581295e-02,3.566308e-02,3.558485e-02,3.472452e-02,3.557180e-02,3.568264e-02,3.559137e-02,3.576083e-02
608,3.789465e-02,3.791413e-02,3.791413e-02,3.792063e-02,3.783619e-02,3.788815e-02,3.790764e-02,3.789465e-02,3.786217e-02,3.776471e-02,3.778420e-02,3.785568e-02,3.784918e-02,3.786217e-02,3.782969e-02,3.786217e-02,3.782319e-02,3.781020e-02,3.777770e-02,3.766069e-02,3.774521e-02,3.782319e-02,3.771920e-02,3.778420e-02,3.766719e-02,3.781020e-02,3.777120e-02,3.771920e-02,3.775171e-02,3.764768e-02,3.651828e-02,3.766069e-02,3.767369e-02,3.772570e-02,3.595954e-02,3.515146e-02,3.773221e-02,3.768670e-02,3.764118e-02,3.588374e-02,3.755011e-02,3.753059e-02,3.756312e-02,3.745899e-02,3.741993e-02,3.502646e-02,3.744597e-02,3.742644e-02,3.743295e-02,3.739389e-02
610,3.625842e-02,3.626502e-02,3.627823e-02,3.620557e-02,3.623200e-02,3.625181e-02,3.622539e-02,3.629143e-02,3.619897e-02,3.615933e-02,3.619897e-02,3.608002e-02,3.616593e-02,3.623200e-02,3.615272e-02,3.617915e-02,3.621218e-02,3.604696e-02,3.614611e-02,3.606680e-02,3.608002e-02,3.606680e-02,3.607341e-02,3.604035e-02,3.608663e-02,3.613289e-02,3.609985e-02,3.606680e-02,3.604035e-02,3.595438e-02,3.550946e-02,3.599406e-02,3.604696e-02,3.609324e-02,3.494748e-02,3.421733e-02,3.590806e-02,3.593453e-02,3.588160e-02,3.484332e-02,3.586836e-02,3.576906e-02,3.592791e-02,3.572270e-02,3.574257e-02,3.410548e-02,3.572933e-02,3.576244e-02,3.574257e-02,3.569621e-02
612,3.698215e-02,3.694899e-02,3.698878e-02,3.706172e-02,3.690255e-02,3.697552e-02,3.696225e-02,3.702857e-02,3.697552e-02,3.687601e-02,3.695562e-02,3.698878e-02,3.692245e-02,3.692909e-02,3.696225e-02,3.698215e-02,3.694235e-02,3.690255e-02,3.687601e-02,3.678973e-02,3.676981e-02,3.682292e-02,3.686937e-02,3.674325e-02,3.680964e-02,3.674989e-02,3.676317e-02,3.686274e-02,3.678309e-02,3.688928e-02,3.548750e-02,3.668348e-02,3.675653e-02,3.681628e-02,3.478843e-02,3.414626e-02,3.671669e-02,3.678973e-02,3.674989e-02,3.475710e-02,3.657052e-02,3.645750e-02,3.664362e-02,3.643089e-02,3.653064e-02,3.401871e-02,3.645750e-02,3.640428e-02,3.641759e-02,3.647745e-02
614,3.752099e-02,3.754766e-02,3.757432e-02,3.755433e-02,3.756766e-02,3.758099e-02,3.753433e-02,3.750766e-02,3.746765e-02,3.734090e-02,3.747432e-02,3.752099e-02,3.746765e-02,3.742763e-02,3.743430e-02,3.741429e-02,3.742763e-02,3.742763e-02,3.734757e-02,3.735424e-02,3.740095e-02,3.746098e-02,3.746098e-02,3.737426e-02,3.735424e-02,3.740095e-02,3.728083e-02,3.725412e-02,3.734090e-02,3.730085e-02,3.549058e-02,3.725412e-02,3.728750e-02,3.732755e-02,3.481755e-02,3.411079e-02,3.707377e-02,3.721406e-02,3.708714e-02,3.477670e-02,3.708046e-02,3.702699e-02,3.698688e-02,3.695345e-02,3.702030e-02,3.397289e-02,3.699356e-02,3.691332e-02,3.696013e-02,3.697351e-02
616,3.692712e-02,3.688004e-02,3.693384e-02,3.689349e-02,3.689349e-02,3.690022e-02,3.686659e-02,3.689349e-02,3.685314e-02,3.675220e-02,3.671855e-02,3.680604e-02,3.688677e-02,3.694729e-02,3.672528e-02,3.672528e-02,3.683968e-02,3.668488e-02,3.681950e-02,3.667815e-02,3.668488e-02,3.669162e-02,3.667142e-02,3.678585e-02,3.663101e-02,3.678585e-02,3.661754e-02,3.672528e-02,3.665795e-02,3.663101e-02,3.510506e-02,3.664448e-02,3.662427e-02,3.648952e-02,3.431318e-02,3.360476e-02,3.651648e-02,3.651648e-02,3.636816e-02,3.419902e-02,3.634118e-02,3.628720e-02,3.642211e-02,3.626021e-02,3.613870e-02,3.350524e-02,3.610493e-02,3.615896e-02,3.612519e-02,3.619271e-02
618,3.618392e-02,3.621788e-02,3.619071e-02,3.620430e-02,3.617713e-02,3.624505e-02,3.621788e-02,3.614316e-02,3.614995e-02,3.601401e-02,3.614995e-02,3.606840e-02,3.608199e-02,3.617033e-02,3.604120e-02,3.612277e-02,3.608879e-02,3.603441e-02,3.606160e-02,3.606840e-02,3.598681e-02,3.601401e-02,3.606160e-02,3.595960e-02,3.592559e-02,3.593239e-02,3.593920e-02,3.592559e-02,3.599361e-02,3.584394e-02,3.480538e-02,3.585074e-02,3.594600e-02,3.569414e-02,3.384734e-02,3.314630e-02,3.565327e-02,3.566008e-02,3.552377e-02,3.378319e-02,3.542147e-02,3.541465e-02,3.549650e-02,3.532594e-02,3.531911e-02,3.305164e-02,3.524401e-02,3.538736e-02,3.523035e-02,3.526450e-02
620,3.797367e-02,3.788573e-02,3.796015e-02,3.796015e-02,3.779098e-02,3.788573e-02,3.781805e-02,3.779775e-02,3.786543e-02,3.768940e-02,3.779098e-02,3.783836e-02,3.775712e-02,3.777744e-02,3.769618e-02,3.775712e-02,3.779098e-02,3.769618e-02,3.768263e-02,3.762843e-02,3.758100e-02,3.760811e-02,3.767586e-02,3.752678e-02,3.764198e-02,3.754711e-02,3.754711e-02,3.749966e-02,3.753355e-02,3.754033e-02,3.605481e-02,3.753355e-02,3.754711e-02,3.731651e-02,3.492595e-02,3.417205e-02,3.721469e-02,3.717394e-02,3.708563e-02,3.479576e-02,3.705165e-02,3.701087e-02,3.705165e-02,3.690208e-02,3.689528e-02,3.406792e-02,3.684766e-02,3.681364e-02,3.688168e-02,3.694289e-02
