696.00,4.481861e-03,4.562535e-03,4.556035e-03,4.559517e-03,4.548785e-03,4.510924e-03,4.610799e-03,4.569700e-03,4.599798e-03,4.505543e-03,4.603558e-03,4.577528e-03,4.574383e-03,4.543451e-03,4.570330e-03,4.571269e-03,4.564096e-03,4.579870e-03,4.549719e-03,4.577690e-03,4.556905e-03,4.562678e-03,4.610583e-03,4.572570e-03,4.586117e-03,4.538028e-03,4.550431e-03,4.567308e-03,4.627047e-03,4.560034e-03,4.575343e-03,4.570063e-03,4.568488e-03,4.574159e-03,4.576504e-03,4.526460e-03,4.580487e-03,4.577086e-03,4.583249e-03,4.530911e-03,4.604475e-03,4.559475e-03,4.505551e-03,4.573158e-03,4.565260e-03,4.564563e-03,4.540578e-03,4.545080e-03,4.526852e-03,4.548269e-03
697.00,4.368589e-03,4.426297e-03,4.397379e-03,4.405507e-03,4.405232e-03,4.351407e-03,4.361751e-03,4.340874e-03,4.349461e-03,4.411430e-03,4.429340e-03,4.411794e-03,4.381907e-03,4.394972e-03,4.423094e-03,4.365386e-03,4.368032e-03,4.374527e-03,4.429342e-03,4.386516e-03,4.424991e-03,4.389166e-03,4.377047e-03,4.426676e-03,4.371068e-03,4.391031e-03,4.396061e-03,4.365263e-03,4.394901e-03,4.394010e-03,4.408404e-03,4.388101e-03,4.404992e-03,4.407472e-03,4.381409e-03,4.404140e-03,4.398032e-03,4.419900e-03,4.367754e-03,4.376487e-03,4.362763e-03,4.427471e-03,4.394342e-03,4.432798e-03,4.366619e-03,4.398643e-03,4.424912e-03,4.362415e-03,4.440860e-03,4.361017e-03
698.00,4.202823e-03,4.256189e-03,4.185376e-03,4.196412e-03,4.200459e-03,4.217663e-03,4.234422e-03,4.209080e-03,4.249807e-03,4.241799e-03,4.207598e-03,4.261252e-03,4.245089e-03,4.237544e-03,4.231567e-03,4.177884e-03,4.235200e-03,4.267572e-03,4.204535e-03,4.217957e-03,4.249120e-03,4.224170e-03,4.240535e-03,4.218475e-03,4.211798e-03,4.257952e-03,4.199948e-03,4.214176e-03,4.236872e-03,4.248042e-03,4.233889e-03,4.171784e-03,4.248877e-03,4.220665e-03,4.290347e-03,4.235796e-03,4.237551e-03,4.217036e-03,4.221425e-03,4.226921e-03,4.223065e-03,4.226249e-03,4.177186e-03,4.256841e-03,4.202618e-03,4.202338e-03,4.229155e-03,4.222421e-03,4.270421e-03,4.241918e-03
699.00,4.059616e-03,4.150272e-03,4.120567e-03,4.182095e-03,4.062036e-03,4.085852e-03,4.115335e-03,4.065089e-03,4.069318e-03,4.115910e-03,4.055018e-03,4.097177e-03,4.073035e-03,4.099767e-03,4.081414e-03,4.065684e-03,4.089335e-03,4.108346e-03,4.074380e-03,4.075444e-03,4.104080e-03,4.055036e-03,4.045135e-03,4.102411e-03,4.057399e-03,4.095588e-03,4.106674e-03,4.071111e-03,4.099296e-03,4.103763e-03,4.110605e-03,4.090517e-03,4.122783e-03,4.071224e-03,4.091545e-03,4.103492e-03,4.078779e-03,4.131374e-03,4.080966e-03,4.053997e-03,4.073282e-03,4.100081e-03,4.063059e-03,4.072193e-03,4.126867e-03,4.085850e-03,4.103406e-03,4.115375e-03,4.088918e-03,4.085655e-03
700.00,3.955276e-03,3.957945e-03,3.946241e-03,3.967765e-03,3.934253e-03,3.964054e-03,3.934406e-03,3.937870e-03,3.948106e-03,3.952756e-03,3.949546e-03,3.961001e-03,3.947769e-03,3.912095e-03,3.949117e-03,3.919678e-03,3.917807e-03,3.974700e-03,3.936806e-03,3.915987e-03,3.955202e-03,3.953620e-03,3.937603e-03,3.922353e-03,3.960382e-03,3.933002e-03,3.957208e-03,3.966715e-03,3.910076e-03,3.958846e-03,3.931877e-03,3.931939e-03,3.940405e-03,3.985960e-03,3.955891e-03,3.937785e-03,3.904564e-03,3.965870e-03,3.940950e-03,3.994371e-03,3.935710e-03,3.952251e-03,3.969912e-03,3.915904e-03,3.971801e-03,3.938982e-03,3.929267e-03,3.971381e-03,3.975650e-03,3.929156e-03
701.00,3.762491e-03,3.849245e-03,3.801603e-03,3.814395e-03,3.811759e-03,3.776511e-03,3.794888e-03,3.818099e-03,3.807555e-03,3.798827e-03,3.830241e-03,3.829485e-03,3.830250e-03,3.816582e-03,3.794982e-03,3.829076e-03,3.824717e-03,3.804867e-03,3.867966e-03,3.800401e-03,3.819896e-03,3.829164e-03,3.802742e-03,3.770952e-03,3.800388e-03,3.820247e-03,3.853057e-03,3.821449e-03,3.805128e-03,3.833998e-03,3.801069e-03,3.825304e-03,3.836191e-03,3.787448e-03,3.832667e-03,3.835213e-03,3.794878e-03,3.780521e-03,3.834096e-03,3.784986e-03,3.816261e-03,3.800629e-03,3.789134e-03,3.818226e-03,3.803317e-03,3.801692e-03,3.831543e-03,3.822841e-03,3.821186e-03,3.778119e-03
702.00,3.646943e-03,3.713483e-03,3.695431e-03,3.717257e-03,3.659778e-03,3.681382e-03,3.692863e-03,3.674592e-03,3.682444e-03,3.687185e-03,3.706713e-03,3.709360e-03,3.722251e-03,3.720805e-03,3.686206e-03,3.695567e-03,3.683214e-03,3.684405e-03,3.701909e-03,3.667222e-03,3.697473e-03,3.674929e-03,3.653268e-03,3.672184e-03,3.690598e-03,3.661948e-03,3.688410e-03,3.702611e-03,3.688640e-03,3.662985e-03,3.670972e-03,3.740605e-03,3.696815e-03,3.714629e-03,3.698701e-03,3.708700e-03,3.669478e-03,3.694816e-03,3.724246e-03,3.676387e-03,3.713152e-03,3.726497e-03,3.667796e-03,3.694027e-03,3.641056e-03,3.685883e-03,3.716378e-03,3.716627e-03,3.666372e-03,3.716170e-03
703.00,3.573115e-03,3.595870e-03,3.576322e-03,3.573975e-03,3.583950e-03,3.568979e-03,3.589884e-03,3.548838e-03,3.565614e-03,3.564296e-03,3.538137e-03,3.609056e-03,3.598465e-03,3.606610e-03,3.559434e-03,3.572555e-03,3.582555e-03,3.562796e-03,3.569487e-03,3.602357e-03,3.581593e-03,3.542346e-03,3.599714e-03,3.557060e-03,3.588326e-03,3.576758e-03,3.551387e-03,3.528664e-03,3.604726e-03,3.571921e-03,3.527034e-03,3.579459e-03,3.561827e-03,3.566266e-03,3.596593e-03,3.598534e-03,3.556221e-03,3.562699e-03,3.542704e-03,3.576213e-03,3.572113e-03,3.606918e-03,3.609553e-03,3.515702e-03,3.572795e-03,3.622827e-03,3.587265e-03,3.568218e-03,3.571128e-03,3.532889e-03
704.00,3.408747e-03,3.481491e-03,3.460407e-03,3.469560e-03,3.424725e-03,3.493375e-03,3.447134e-03,3.458631e-03,3.451511e-03,3.422196e-03,3.465115e-03,3.456913e-03,3.448399e-03,3.463911e-03,3.479194e-03,3.433359e-03,3.461261e-03,3.456947e-03,3.480270e-03,3.450972e-03,3.454147e-03,3.418864e-03,3.459576e-03,3.461865e-03,3.445820e-03,3.438198e-03,3.465074e-03,3.457126e-03,3.488523e-03,3.448900e-03,3.453136e-03,3.439824e-03,3.450545e-03,3.457121e-03,3.473134e-03,3.432375e-03,3.448847e-03,3.478036e-03,3.491885e-03,3.445052e-03,3.459757e-03,3.490725e-03,3.449416e-03,3.446998e-03,3.469729e-03,3.462973e-03,3.433310e-03,3.444142e-03,3.462352e-03,3.453181e-03
705.00,3.330242e-03,3.368447e-03,3.345117e-03,3.364632e-03,3.329065e-03,3.350585e-03,3.369485e-03,3.365356e-03,3.355280e-03,3.353798e-03,3.364980e-03,3.347635e-03,3.376773e-03,3.361493e-03,3.361446e-03,3.319278e-03,3.348921e-03,3.335028e-03,3.350980e-03,3.361419e-03,3.330944e-03,3.345969e-03,3.329322e-03,3.316971e-03,3.345361e-03,3.359547e-03,3.346148e-03,3.368563e-03,3.345623e-03,3.337990e-03,3.309804e-03,3.361411e-03,3.391610e-03,3.320583e-03,3.336778e-03,3.348568e-03,3.326622e-03,3.352953e-03,3.352614e-03,3.361565e-03,3.371007e-03,3.339511e-03,3.343851e-03,3.346913e-03,3.350170e-03,3.361151e-03,3.347852e-03,3.367889e-03,3.333081e-03,3.320002e-03
706.00,3.235184e-03,3.306727e-03,3.232113e-03,3.246451e-03,3.254743e-03,3.248651e-03,3.244775e-03,3.293301e-03,3.212417e-03,3.271614e-03,3.222929e-03,3.243552e-03,3.272140e-03,3.235946e-03,3.241831e-03,3.220984e-03,3.217440e-03,3.245403e-03,3.241250e-03,3.221144e-03,3.238560e-03,3.232676e-03,3.246832e-03,3.278523e-03,3.268647e-03,3.270054e-03,3.233032e-03,3.246800e-03,3.206285e-03,3.247130e-03,3.244584e-03,3.240916e-03,3.240176e-03,3.250228e-03,3.241254e-03,3.208661e-03,3.193320e-03,3.243714e-03,3.252939e-03,3.262008e-03,3.243740e-03,3.224936e-03,3.242995e-03,3.241974e-03,3.282137e-03,3.243173e-03,3.251180e-03,3.185156e-03,3.270313e-03,3.278722e-03
707.00,3.129687e-03,3.182317e-03,3.142851e-03,3.160419e-03,3.142629e-03,3.117724e-03,3.111388e-03,3.120217e-03,3.189252e-03,3.132426e-03,3.146943e-03,3.158954e-03,3.132224e-03,3.176476e-03,3.162280e-03,3.103388e-03,3.161590e-03,3.133288e-03,3.110383e-03,3.144388e-03,3.129432e-03,3.130347e-03,3.192349e-03,3.163535e-03,3.135810e-03,3.118686e-03,3.134556e-03,3.139632e-03,3.133073e-03,3.137686e-03,3.153288e-03,3.151058e-03,3.158989e-03,3.156864e-03,3.110852e-03,3.120272e-03,3.154910e-03,3.147442e-03,3.150612e-03,3.126741e-03,3.152388e-03,3.156183e-03,3.147552e-03,3.148867e-03,3.169736e-03,3.128525e-03,3.158645e-03,3.132365e-03,3.145871e-03,3.129072e-03
708.00,3.058688e-03,3.046763e-03,3.077100e-03,3.072002e-03,3.051867e-03,3.047724e-03,3.061950e-03,3.045383e-03,3.047823e-03,3.057403e-03,3.049633e-03,3.033288e-03,3.040098e-03,3.039534e-03,3.054904e-03,3.087226e-03,3.058124e-03,3.036260e-03,3.079780e-03,3.062486e-03,3.082206e-03,3.068748e-03,3.060834e-03,3.025796e-03,3.019603e-03,3.037141e-03,3.082033e-03,3.028401e-03,3.079062e-03,3.015832e-03,3.046290e-03,3.018497e-03,3.073809e-03,3.039591e-03,3.055307e-03,3.044987e-03,3.054295e-03,3.060624e-03,3.036429e-03,3.063492e-03,3.032595e-03,3.053765e-03,3.024651e-03,3.020137e-03,3.062225e-03,3.027396e-03,3.050501e-03,3.086254e-03,3.046924e-03,3.055297e-03
709.00,2.930571e-03,2.976980e-03,2.957513e-03,2.952700e-03,2.945294e-03,2.894282e-03,2.975947e-03,2.937793e-03,2.935747e-03,2.944621e-03,2.914920e-03,2.923746e-03,2.927432e-03,2.952997e-03,2.979067e-03,2.926716e-03,2.949026e-03,2.930788e-03,2.945735e-03,2.981279e-03,2.963859e-03,2.946023e-03,2.945337e-03,2.920609e-03,2.935576e-03,2.949022e-03,2.927783e-03,2.933378e-03,2.958122e-03,2.970986e-03,2.967940e-03,2.952849e-03,2.993712e-03,2.948535e-03,2.940294e-03,2.974702e-03,2.932158e-03,2.918170e-03,2.934244e-03,2.943857e-03,2.953640e-03,2.996048e-03,2.960203e-03,2.922233e-03,2.958446e-03,2.940974e-03,2.947703e-03,2.935120e-03,2.972614e-03,2.995534e-03
710.00,2.844881e-03,2.862026e-03,2.850415e-03,2.874685e-03,2.852788e-03,2.870862e-03,2.886350e-03,2.866560e-03,2.855880e-03,2.863044e-03,2.863440e-03,2.841618e-03,2.841690e-03,2.855897e-03,2.901768e-03,2.873047e-03,2.903177e-03,2.863557e-03,2.890642e-03,2.871492e-03,2.869351e-03,2.843624e-03,2.837399e-03,2.851696e-03,2.849995e-03,2.833401e-03,2.850488e-03,2.870803e-03,2.858947e-03,2.881124e-03,2.871336e-03,2.873714e-03,2.846300e-03,2.841804e-03,2.856496e-03,2.857159e-03,2.891978e-03,2.882350e-03,2.835887e-03,2.842629e-03,2.887542e-03,2.852460e-03,2.863795e-03,2.885842e-03,2.903386e-03,2.874969e-03,2.847677e-03,2.892586e-03,2.853878e-03,2.844288e-03
711.00,2.711104e-03,2.776267e-03,2.765858e-03,2.789269e-03,2.768490e-03,2.778901e-03,2.765790e-03,2.748477e-03,2.770019e-03,2.791264e-03,2.762070e-03,2.773955e-03,2.817744e-03,2.782084e-03,2.789369e-03,2.799410e-03,2.789854e-03,2.764281e-03,2.765240e-03,2.793446e-03,2.769838e-03,2.796216e-03,2.807562e-03,2.760718e-03,2.786325e-03,2.802402e-03,2.776312e-03,2.746040e-03,2.783638e-03,2.795901e-03,2.792355e-03,2.762293e-03,2.778181e-03,2.797024e-03,2.758981e-03,2.772943e-03,2.781312e-03,2.798014e-03,2.763679e-03,2.785126e-03,2.748297e-03,2.784760e-03,2.778610e-03,2.770444e-03,2.767290e-03,2.752402e-03,2.780868e-03,2.767268e-03,2.799892e-03,2.789492e-03
712.00,2.604135e-03,2.728845e-03,2.730052e-03,2.726387e-03,2.678159e-03,2.723553e-03,2.745625e-03,2.674301e-03,2.692620e-03,2.682000e-03,2.710162e-03,2.724592e-03,2.722954e-03,2.706213e-03,2.701049e-03,2.696464e-03,2.712732e-03,2.677149e-03,2.694635e-03,2.706208e-03,2.718723e-03,2.636761e-03,2.722686e-03,2.644567e-03,2.732036e-03,2.686034e-03,2.684489e-03,2.707636e-03,2.713561e-03,2.684818e-03,2.721815e-03,2.683101e-03,2.717478e-03,2.710970e-03,2.707213e-03,2.658928e-03,2.726414e-03,2.693689e-03,2.721665e-03,2.695902e-03,2.735915e-03,2.689232e-03,2.681702e-03,2.693639e-03,2.670064e-03,2.703328e-03,2.692256e-03,2.692771e-03,2.720534e-03,2.694145e-03
713.00,2.556312e-03,2.627692e-03,2.636123e-03,2.612379e-03,2.619996e-03,2.615068e-03,2.654118e-03,2.609363e-03,2.619553e-03,2.614498e-03,2.603566e-03,2.630971e-03,2.623213e-03,2.653462e-03,2.599649e-03,2.651100e-03,2.629816e-03,2.617927e-03,2.629386e-03,2.611082e-03,2.628181e-03,2.600404e-03,2.579755e-03,2.591726e-03,2.604911e-03,2.572238e-03,2.625998e-03,2.603653e-03,2.595195e-03,2.623431e-03,2.627257e-03,2.595567e-03,2.635088e-03,2.608298e-03,2.605951e-03,2.645865e-03,2.603873e-03,2.654902e-03,2.601844e-03,2.614746e-03,2.633144e-03,2.632708e-03,2.628808e-03,2.625136e-03,2.642375e-03,2.633486e-03,2.615749e-03,2.600545e-03,2.603262e-03,2.607116e-03
714.00,2.493832e-03,2.528165e-03,2.559781e-03,2.522200e-03,2.559030e-03,2.572736e-03,2.527709e-03,2.543055e-03,2.531891e-03,2.517548e-03,2.523973e-03,2.564562e-03,2.528966e-03,2.522637e-03,2.527313e-03,2.536700e-03,2.518657e-03,2.521282e-03,2.509328e-03,2.560325e-03,2.556582e-03,2.508230e-03,2.506963e-03,2.519652e-03,2.538263e-03,2.539999e-03,2.535221e-03,2.552358e-03,2.535273e-03,2.555327e-03,2.551996e-03,2.530342e-03,2.515999e-03,2.538303e-03,2.562137e-03,2.552330e-03,2.497809e-03,2.517345e-03,2.541868e-03,2.528272e-03,2.558055e-03,2.520622e-03,2.539754e-03,2.545370e-03,2.508793e-03,2.554419e-03,2.544187e-03,2.552082e-03,2.566124e-03,2.543897e-03
715.00,2.441096e-03,2.477260e-03,2.450159e-03,2.428504e-03,2.472210e-03,2.458952e-03,2.463305e-03,2.475781e-03,2.463685e-03,2.468037e-03,2.461826e-03,2.462538e-03,2.472909e-03,2.442242e-03,2.440055e-03,2.452175e-03,2.437104e-03,2.459198e-03,2.481688e-03,2.465942e-03,2.488941e-03,2.446767e-03,2.454104e-03,2.475138e-03,2.463101e-03,2.479290e-03,2.453465e-03,2.487116e-03,2.465170e-03,2.435573e-03,2.482758e-03,2.466061e-03,2.484375e-03,2.461782e-03,2.457262e-03,2.455675e-03,2.481232e-03,2.453245e-03,2.440266e-03,2.436729e-03,2.485442e-03,2.484716e-03,2.438354e-03,2.436314e-03,2.436094e-03,2.439085e-03,2.453870e-03,2.503110e-03,2.462962e-03,2.471233e-03
716.00,2.369499e-03,2.425686e-03,2.372683e-03,2.377691e-03,2.399637e-03,2.374868e-03,2.367710e-03,2.375162e-03,2.391109e-03,2.353534e-03,2.380835e-03,2.379024e-03,2.365758e-03,2.380258e-03,2.355014e-03,2.355184e-03,2.350880e-03,2.359674e-03,2.408947e-03,2.350760e-03,2.394260e-03,2.381788e-03,2.383453e-03,2.370509e-03,2.359373e-03,2.377742e-03,2.377651e-03,2.391123e-03,2.378356e-03,2.378260e-03,2.394269e-03,2.397967e-03,2.435197e-03,2.379738e-03,2.362235e-03,2.373168e-03,2.402071e-03,2.374357e-03,2.408934e-03,2.352697e-03,2.390302e-03,2.383068e-03,2.365128e-03,2.360209e-03,2.358567e-03,2.362891e-03,2.381223e-03,2.393355e-03,2.396489e-03,2.399145e-03
717.00,2.259737e-03,2.320946e-03,2.279359e-03,2.301399e-03,2.305842e-03,2.291325e-03,2.314555e-03,2.310983e-03,2.339782e-03,2.273513e-03,2.312629e-03,2.284341e-03,2.288700e-03,2.318598e-03,2.310371e-03,2.318877e-03,2.290529e-03,2.337914e-03,2.314089e-03,2.287942e-03,2.317020e-03,2.305632e-03,2.310136e-03,2.294822e-03,2.312828e-03,2.304023e-03,2.295634e-03,2.293746e-03,2.305571e-03,2.280544e-03,2.316837e-03,2.301508e-03,2.299916e-03,2.308055e-03,2.277879e-03,2.317644e-03,2.293905e-03,2.296641e-03,2.306729e-03,2.305538e-03,2.298190e-03,2.308643e-03,2.308790e-03,2.278151e-03,2.282475e-03,2.312718e-03,2.307714e-03,2.364374e-03,2.313687e-03,2.311178e-03
718.00,2.218391e-03,2.230706e-03,2.222343e-03,2.279913e-03,2.263420e-03,2.226798e-03,2.232055e-03,2.237373e-03,2.229827e-03,2.228793e-03,2.217102e-03,2.263173e-03,2.237137e-03,2.231683e-03,2.225807e-03,2.259812e-03,2.209559e-03,2.248450e-03,2.268457e-03,2.219582e-03,2.251844e-03,2.237870e-03,2.239172e-03,2.223843e-03,2.237704e-03,2.208493e-03,2.226935e-03,2.216412e-03,2.223225e-03,2.224981e-03,2.253596e-03,2.276763e-03,2.234230e-03,2.226634e-03,2.234535e-03,2.229912e-03,2.264661e-03,2.227024e-03,2.231269e-03,2.234022e-03,2.252734e-03,2.269503e-03,2.233059e-03,2.233017e-03,2.243520e-03,2.251612e-03,2.243647e-03,2.244438e-03,2.220206e-03,2.234027e-03
719.00,2.101581e-03,2.185097e-03,2.185445e-03,2.196306e-03,2.168593e-03,2.155589e-03,2.148453e-03,2.176493e-03,2.148781e-03,2.154057e-03,2.142584e-03,2.195067e-03,2.166936e-03,2.158467e-03,2.165485e-03,2.182357e-03,2.143597e-03,2.174228e-03,2.186890e-03,2.190170e-03,2.172669e-03,2.189033e-03,2.170434e-03,2.165188e-03,2.165984e-03,2.168585e-03,2.163677e-03,2.153232e-03,2.147611e-03,2.198847e-03,2.168527e-03,2.190918e-03,2.177381e-03,2.181875e-03,2.202815e-03,2.185382e-03,2.187700e-03,2.164057e-03,2.174897e-03,2.170531e-03,2.161595e-03,2.208431e-03,2.178503e-03,2.171097e-03,2.185592e-03,2.162406e-03,2.159446e-03,2.174630e-03,2.187190e-03,2.170410e-03
720.00,2.065281e-03,2.167454e-03,2.118969e-03,2.090749e-03,2.116513e-03,2.134671e-03,2.116197e-03,2.094847e-03,2.096552e-03,2.095808e-03,2.097442e-03,2.104824e-03,2.117441e-03,2.121176e-03,2.092215e-03,2.114005e-03,2.096347e-03,2.146167e-03,2.127412e-03,2.135650e-03,2.087111e-03,2.083860e-03,2.103234e-03,2.115323e-03,2.102760e-03,2.168455e-03,2.133414e-03,2.124327e-03,2.105726e-03,2.148054e-03,2.148443e-03,2.133514e-03,2.119033e-03,2.146769e-03,2.122906e-03,2.118642e-03,2.130020e-03,2.100298e-03,2.118519e-03,2.113623e-03,2.117050e-03,2.154002e-03,2.101546e-03,2.109972e-03,2.114180e-03,2.094235e-03,2.110350e-03,2.137972e-03,2.140868e-03,2.104398e-03
721.00,2.027814e-03,2.089231e-03,2.074157e-03,2.055831e-03,2.042981e-03,2.018872e-03,2.046688e-03,2.075198e-03,2.040744e-03,2.033197e-03,2.049454e-03,2.035976e-03,2.055488e-03,2.045952e-03,2.055657e-03,2.077602e-03,2.028721e-03,2.079661e-03,2.060624e-03,2.049161e-03,2.025200e-03,2.033837e-03,2.046996e-03,2.068351e-03,2.033586e-03,2.064609e-03,2.044783e-03,2.062190e-03,2.068062e-03,2.078594e-03,2.069582e-03,2.054574e-03,2.075962e-03,2.080092e-03,2.052676e-03,2.033364e-03,2.052573e-03,2.056568e-03,2.075117e-03,2.064244e-03,2.067656e-03,2.082726e-03,2.047819e-03,2.068989e-03,2.050236e-03,2.037994e-03,2.061370e-03,2.064004e-03,2.078173e-03,2.072798e-03
722.00,1.964314e-03,2.004066e-03,2.027978e-03,1.992494e-03,1.996797e-03,2.010472e-03,2.000751e-03,2.012176e-03,2.007308e-03,1.990365e-03,2.003193e-03,1.984697e-03,1.997585e-03,1.994474e-03,1.991257e-03,2.031240e-03,1.974629e-03,1.995116e-03,2.028452e-03,1.989761e-03,1.981152e-03,1.995590e-03,2.003715e-03,1.991192e-03,1.995920e-03,2.002718e-03,2.005720e-03,1.979701e-03,1.997230e-03,2.003021e-03,1.999274e-03,1.992752e-03,1.987688e-03,1.968335e-03,1.999994e-03,2.018492e-03,2.007665e-03,2.000319e-03,2.011750e-03,2.005596e-03,2.006302e-03,2.013309e-03,1.996583e-03,2.019713e-03,2.000594e-03,1.996892e-03,1.992373e-03,1.999715e-03,2.002103e-03,1.997486e-03
723.00,1.923400e-03,1.940729e-03,1.936310e-03,1.939613e-03,1.948431e-03,1.953229e-03,1.937196e-03,1.929995e-03,1.954435e-03,1.944707e-03,1.945287e-03,1.950700e-03,1.954483e-03,1.946601e-03,1.930183e-03,1.945805e-03,1.935996e-03,1.938590e-03,1.945702e-03,1.943990e-03,1.930594e-03,1.944452e-03,1.956359e-03,1.946867e-03,1.948669e-03,1.940276e-03,1.936259e-03,1.938544e-03,1.940656e-03,1.934857e-03,1.938795e-03,1.936050e-03,1.926859e-03,1.907634e-03,1.956930e-03,1.936273e-03,1.948106e-03,1.931114e-03,1.953279e-03,1.928691e-03,1.932145e-03,1.950345e-03,1.922875e-03,1.961968e-03,1.956328e-03,1.939825e-03,1.928640e-03,1.940678e-03,1.932491e-03,1.948000e-03
724.00,1.867953e-03,1.886416e-03,1.893462e-03,1.888794e-03,1.889952e-03,1.874199e-03,1.869568e-03,1.884232e-03,1.873574e-03,1.900919e-03,1.878141e-03,1.884326e-03,1.891993e-03,1.898886e-03,1.863099e-03,1.883531e-03,1.889594e-03,1.881448e-03,1.872886e-03,1.885526e-03,1.887185e-03,1.898899e-03,1.887814e-03,1.887206e-03,1.894718e-03,1.879260e-03,1.865570e-03,1.880157e-03,1.876810e-03,1.900774e-03,1.854379e-03,1.878893e-03,1.856155e-03,1.899207e-03,1.884703e-03,1.866992e-03,1.879845e-03,1.887056e-03,1.876509e-03,1.877636e-03,1.891349e-03,1.877284e-03,1.883809e-03,1.914418e-03,1.896575e-03,1.871357e-03,1.895390e-03,1.887781e-03,1.881730e-03,1.900799e-03
725.00,1.828774e-03,1.852579e-03,1.823329e-03,1.841242e-03,1.832546e-03,1.816837e-03,1.826141e-03,1.838334e-03,1.805048e-03,1.834114e-03,1.836638e-03,1.810044e-03,1.832681e-03,1.845135e-03,1.812554e-03,1.834923e-03,1.823131e-03,1.838098e-03,1.838448e-03,1.823200e-03,1.822949e-03,1.848628e-03,1.834953e-03,1.827534e-03,1.826885e-03,1.822989e-03,1.818212e-03,1.819414e-03,1.846720e-03,1.825211e-03,1.818627e-03,1.827774e-03,1.806265e-03,1.845522e-03,1.836954e-03,1.812262e-03,1.828518e-03,1.822126e-03,1.825443e-03,1.831624e-03,1.833415e-03,1.812517e-03,1.837474e-03,1.857604e-03,1.835459e-03,1.829730e-03,1.853093e-03,1.843937e-03,1.836489e-03,1.846167e-03
726.00,1.776667e-03,1.818466e-03,1.750685e-03,1.777648e-03,1.777673e-03,1.756940e-03,1.783288e-03,1.797667e-03,1.760619e-03,1.765736e-03,1.784457e-03,1.772611e-03,1.774673e-03,1.788850e-03,1.769748e-03,1.775718e-03,1.762144e-03,1.774629e-03,1.802404e-03,1.770125e-03,1.752895e-03,1.786431e-03,1.790710e-03,1.771175e-03,1.780363e-03,1.793364e-03,1.767287e-03,1.777580e-03,1.791083e-03,1.778847e-03,1.766491e-03,1.795893e-03,1.775480e-03,1.788287e-03,1.811035e-03,1.770234e-03,1.783085e-03,1.781923e-03,1.770410e-03,1.779702e-03,1.787607e-03,1.792592e-03,1.776294e-03,1.793992e-03,1.785166e-03,1.784705e-03,1.788620e-03,1.802045e-03,1.774031e-03,1.795458e-03
727.00,1.700500e-03,1.747506e-03,1.737686e-03,1.728661e-03,1.746358e-03,1.712218e-03,1.747350e-03,1.758755e-03,1.715931e-03,1.720397e-03,1.724708e-03,1.735963e-03,1.715616e-03,1.733084e-03,1.732623e-03,1.726630e-03,1.718721e-03,1.715684e-03,1.750221e-03,1.732007e-03,1.701009e-03,1.724937e-03,1.747302e-03,1.732258e-03,1.724059e-03,1.734868e-03,1.705004e-03,1.728053e-03,1.755654e-03,1.728548e-03,1.722530e-03,1.724635e-03,1.728049e-03,1.720138e-03,1.733980e-03,1.723591e-03,1.723589e-03,1.733821e-03,1.727503e-03,1.737215e-03,1.700307e-03,1.745914e-03,1.726556e-03,1.733344e-03,1.721993e-03,1.712938e-03,1.725747e-03,1.737973e-03,1.719419e-03,1.741515e-03
728.00,1.645805e-03,1.705988e-03,1.716870e-03,1.690855e-03,1.694195e-03,1.680971e-03,1.673104e-03,1.714018e-03,1.679108e-03,1.674655e-03,1.683994e-03,1.660042e-03,1.663995e-03,1.675737e-03,1.696035e-03,1.671117e-03,1.676201e-03,1.695386e-03,1.692158e-03,1.679192e-03,1.663279e-03,1.679138e-03,1.678389e-03,1.692602e-03,1.680992e-03,1.679614e-03,1.669708e-03,1.669290e-03,1.711977e-03,1.691673e-03,1.681751e-03,1.667659e-03,1.703745e-03,1.674446e-03,1.641197e-03,1.675588e-03,1.671589e-03,1.697356e-03,1.671620e-03,1.698517e-03,1.653194e-03,1.678042e-03,1.681383e-03,1.690700e-03,1.667895e-03,1.686117e-03,1.680552e-03,1.686811e-03,1.689300e-03,1.697538e-03
729.00,1.609394e-03,1.684028e-03,1.646289e-03,1.643673e-03,1.630897e-03,1.656080e-03,1.632440e-03,1.655362e-03,1.627940e-03,1.618531e-03,1.648801e-03,1.612207e-03,1.618785e-03,1.623860e-03,1.631455e-03,1.639813e-03,1.626724e-03,1.648738e-03,1.633162e-03,1.654640e-03,1.635682e-03,1.632005e-03,1.640501e-03,1.646311e-03,1.636292e-03,1.618710e-03,1.628643e-03,1.612753e-03,1.649042e-03,1.641699e-03,1.621076e-03,1.643850e-03,1.658238e-03,1.617199e-03,1.617876e-03,1.613723e-03,1.642686e-03,1.661717e-03,1.626254e-03,1.650354e-03,1.630915e-03,1.639679e-03,1.621707e-03,1.623301e-03,1.632600e-03,1.650638e-03,1.622758e-03,1.628604e-03,1.642191e-03,1.668153e-03
